rosbagTimestamp,northing,data,status,data,easting,data
1526387010520782509,,5548386.00254,,1,,7422701.15614
1526387010570576035,,5548386.08499,,1,,7422701.19851
1526387010619852190,,5548386.14907,,1,,7422701.24168
1526387010670324136,,5548386.2155,,1,,7422701.27582
1526387010719793456,,5548386.29063,,1,,7422701.31139
1526387010770397709,,5548386.12759,,1,,7422701.11129
1526387010820423336,,5548386.19176,,1,,7422701.13585
1526387010870158851,,5548386.24988,,1,,7422701.15518
1526387010920054143,,5548386.30477,,1,,7422701.20562
1526387010970253873,,5548386.36539,,1,,7422701.23192
1526387011019862720,,5548386.65852,,1,,7422701.50073
1526387011069858484,,5548386.71188,,1,,7422701.51558
1526387011119963151,,5548386.73941,,1,,7422701.52278
1526387011170113723,,5548386.78359,,1,,7422701.53178
1526387011220068172,,5548386.83812,,1,,7422701.54271
1526387011270374613,,5548386.88538,,1,,7422701.55676
1526387011320106127,,5548386.93365,,1,,7422701.56521
1526387011370525020,,5548386.99611,,1,,7422701.59237
1526387011419990195,,5548387.04226,,1,,7422701.58063
1526387011470249281,,5548387.10975,,1,,7422701.60618
1526387011520240202,,5548387.48475,,1,,7422701.94432
1526387011570235602,,5548387.51416,,1,,7422701.94928
1526387011620412202,,5548387.55972,,1,,7422701.96522
1526387011670222830,,5548387.63251,,1,,7422701.99587
1526387011719919549,,5548387.14863,,1,,7422701.46891
1526387011771034421,,5548387.21154,,1,,7422701.47758
1526387011820125852,,5548387.26933,,1,,7422701.49404
1526387011870151519,,5548387.31954,,1,,7422701.52234
1526387011919916722,,5548387.38017,,1,,7422701.54744
1526387011970297505,,5548387.92967,,1,,7422702.07594
1526387012024975317,,5548387.96277,,1,,7422702.08167
1526387012070386376,,5548388.00985,,1,,7422702.09536
1526387012119964356,,5548388.06475,,1,,7422702.10677
1526387012170222488,,5548388.10728,,1,,7422702.11455
1526387012220212030,,5548387.44611,,1,,7422701.39814
1526387012269683587,,5548387.51179,,1,,7422701.42022
1526387012325031707,,5548387.56196,,1,,7422701.43848
1526387012370084604,,5548387.61276,,1,,7422701.45091
1526387012420287764,,5548387.67138,,1,,7422701.47432
1526387012470264787,,5548387.72667,,1,,7422701.49719
1526387012519792884,,5548387.78853,,1,,7422701.52721
1526387012570344607,,5548387.85069,,1,,7422701.54947
1526387012620291757,,5548387.91544,,1,,7422701.57248
1526387012670624821,,5548387.89949,,1,,7422701.50876
1526387012719937874,,5548388.30585,,1,,7422701.8964
1526387012770085548,,5548388.3641,,1,,7422701.91968
1526387012819643153,,5548388.4373,,1,,7422701.96036
1526387012870495424,,5548388.49502,,1,,7422701.98172
1526387012920436481,,5548388.28047,,1,,7422701.71511
1526387012970414567,,5548388.3454,,1,,7422701.73825
1526387013020484478,,5548388.41927,,1,,7422701.77142
1526387013070174775,,5548388.47322,,1,,7422701.79714
1526387013120269438,,5548388.52926,,1,,7422701.81919
1526387013170244237,,5548388.87999,,1,,7422702.14338
1526387013220017870,,5548388.94917,,1,,7422702.16741
1526387013270602248,,5548389.0107,,1,,7422702.19467
1526387013320294056,,5548389.08015,,1,,7422702.22563
1526387013370334678,,5548389.15403,,1,,7422702.25844
1526387013420026529,,5548389.3671,,1,,7422702.43504
1526387013470361221,,5548389.44014,,1,,7422702.47381
1526387013521185167,,5548389.50084,,1,,7422702.4945
1526387013570012824,,5548389.54823,,1,,7422702.51249
1526387013620074343,,5548389.46597,,1,,7422702.39279
1526387013670284910,,5548389.52849,,1,,7422702.41577
1526387013720226709,,5548389.58591,,1,,7422702.43212
1526387013770247923,,5548389.66194,,1,,7422702.4572
1526387013820051535,,5548389.72351,,1,,7422702.48184
1526387013870265907,,5548389.77483,,1,,7422702.49667
1526387013919714850,,5548389.45524,,1,,7422702.13451
1526387013970170425,,5548389.51505,,1,,7422702.16532
1526387014020136266,,5548389.57112,,1,,7422702.17318
1526387014069916707,,5548389.62965,,1,,7422702.18942
1526387014119934789,,5548389.90837,,1,,7422702.4295
1526387014171491663,,5548389.96891,,1,,7422702.44827
1526387014220505948,,5548390.03029,,1,,7422702.47279
1526387014270226695,,5548390.09651,,1,,7422702.49678
1526387014320133452,,5548390.1641,,1,,7422702.51494
1526387014370347123,,5548390.21461,,1,,7422702.53477
1526387014422489206,,5548390.2778,,1,,7422702.56265
1526387014470194440,,5548390.33942,,1,,7422702.58407
1526387014520029984,,5548390.40111,,1,,7422702.60035
1526387014570306383,,5548390.45944,,1,,7422702.61826
1526387014619451628,,5548390.32085,,1,,7422702.43236
1526387014670165994,,5548390.39051,,1,,7422702.46117
1526387014719887107,,5548390.4478,,1,,7422702.48706
1526387014772295063,,5548390.51139,,1,,7422702.50027
1526387014820098614,,5548390.56863,,1,,7422702.52926
1526387014870018855,,5548390.9589,,1,,7422702.90139
1526387014919649575,,5548391.01956,,1,,7422702.91194
1526387014971869624,,5548391.0831,,1,,7422702.92825
1526387015020033637,,5548390.77913,,1,,7422702.56297
1526387015070382924,,5548390.88429,,1,,7422702.61187
1526387015120063489,,5548390.96621,,1,,7422702.63931
1526387015170603540,,5548391.03729,,1,,7422702.65991
1526387015220086628,,5548391.1036,,1,,7422702.68999
1526387015273063542,,5548391.17693,,1,,7422702.70895
1526387015325872518,,5548391.23217,,1,,7422702.72239
1526387015369966360,,5548391.29274,,1,,7422702.73962
1526387015422727165,,5548391.37205,,1,,7422702.78086
1526387015470268448,,5548391.42726,,1,,7422702.79646
1526387015521140630,,5548391.47956,,1,,7422702.80808
1526387015569841979,,5548391.65471,,1,,7422702.91479
1526387015620512570,,5548392.57203,,1,,7422703.67499
1526387015669953265,,5548392.61836,,1,,7422703.67662
1526387015719903455,,5548392.63963,,1,,7422703.65437
1526387015770338213,,5548392.70152,,1,,7422703.66935
1526387015819965461,,5548392.94742,,1,,7422703.88377
1526387015870211550,,5548393.0154,,1,,7422703.90075
1526387015919952182,,5548393.0786,,1,,7422703.91527
1526387015970191887,,5548393.14512,,1,,7422703.93067
1526387016019614326,,5548392.93901,,1,,7422703.67027
1526387016069620300,,5548392.84146,,1,,7422703.50549
1526387016119557125,,5548392.8851,,1,,7422703.5134
1526387016169903139,,5548392.94554,,1,,7422703.51344
1526387016219383606,,5548393.04395,,1,,7422703.55448
1526387016269867564,,5548393.09761,,1,,7422703.56241
1526387016330589347,,5548392.73833,,1,,7422703.21364
1526387016369805910,,5548392.79918,,1,,7422703.22359
1526387016419900838,,5548392.86774,,1,,7422703.23926
1526387016470092773,,5548393.13337,,1,,7422703.43548
1526387016519915894,,5548393.16867,,1,,7422703.43002
1526387016570602436,,5548393.39215,,1,,7422703.59221
1526387016620123170,,5548393.4557,,1,,7422703.60793
1526387016731921273,,5548393.36515,,1,,7422703.45887
1526387016770115156,,5548392.96109,,1,,7422703.0659
1526387016820021540,,5548393.02651,,1,,7422703.08104
1526387016870138569,,5548393.08808,,1,,7422703.09244
1526387016919707217,,5548393.15015,,1,,7422703.09548
1526387016970038889,,5548393.21158,,1,,7422703.11666
1526387017020133194,,5548393.36352,,1,,7422703.21277
1526387017070010128,,5548393.46084,,1,,7422703.25213
1526387017120073928,,5548393.5384,,1,,7422703.27342
1526387017169899791,,5548393.60304,,1,,7422703.29094
1526387017220189380,,5548393.64688,,1,,7422703.29814
1526387017269426615,,5548393.58537,,1,,7422703.17946
1526387017319831678,,5548393.64236,,1,,7422703.18745
1526387017369264234,,5548393.70179,,1,,7422703.20632
1526387017419449951,,5548393.75469,,1,,7422703.2022
1526387017469563056,,5548393.82347,,1,,7422703.21524
1526387017519495828,,5548394.23931,,1,,7422703.60111
1526387017569382698,,5548394.32407,,1,,7422703.6373
1526387017619465372,,5548394.0954,,1,,7422703.36023
1526387017669858964,,5548394.16247,,1,,7422703.37636
1526387017719943384,,5548394.22649,,1,,7422703.38492
1526387017770050213,,5548394.14219,,1,,7422703.22689
1526387017819702876,,5548394.21252,,1,,7422703.23578
1526387017869909899,,5548394.2831,,1,,7422703.23979
1526387017919520576,,5548394.34878,,1,,7422703.24885
1526387017970078847,,5548394.41472,,1,,7422703.26627
1526387018019776025,,5548394.48333,,1,,7422703.29101
1526387018069724009,,5548394.55354,,1,,7422703.30814
1526387018119547112,,5548394.62709,,1,,7422703.31206
1526387018169893610,,5548394.69353,,1,,7422703.30754
1526387018219741676,,5548394.75503,,1,,7422703.32382
1526387018270160678,,5548394.87026,,1,,7422703.39387
1526387018323991165,,5548394.93881,,1,,7422703.41061
1526387018380000689,,5548395.01064,,1,,7422703.4305
1526387018419705392,,5548395.07947,,1,,7422703.44021
1526387018469964004,,5548395.09673,,1,,7422703.40072
1526387018519578980,,5548395.16899,,1,,7422703.4168
1526387018569811422,,5548395.2434,,1,,7422703.42539
1526387018619954354,,5548395.30908,,1,,7422703.43434
1526387018670152132,,5548395.38001,,1,,7422703.45279
1526387018719853093,,5548395.37759,,1,,7422703.38962
1526387018769923936,,5548395.45004,,1,,7422703.40547
1526387018820246936,,5548395.5376,,1,,7422703.42738
1526387018869643661,,5548395.60158,,1,,7422703.42615
1526387018919869739,,5548395.67678,,1,,7422703.44443
1526387018969723429,,5548395.57321,,1,,7422703.28552
1526387019019664088,,5548395.64968,,1,,7422703.30512
1526387019069939455,,5548395.71927,,1,,7422703.31341
1526387019119874401,,5548395.78569,,1,,7422703.33633
1526387019171762438,,5548395.85521,,1,,7422703.34915
1526387019219804863,,5548395.98284,,1,,7422703.42104
1526387019270692124,,5548396.05731,,1,,7422703.43871
1526387019326185643,,5548396.12691,,1,,7422703.45893
1526387019369942407,,5548396.19778,,1,,7422703.48167
1526387019419744213,,5548396.27825,,1,,7422703.49393
1526387019469719134,,5548396.39682,,1,,7422703.55162
1526387019520871156,,5548396.47638,,1,,7422703.56267
1526387019568918092,,5548396.54711,,1,,7422703.58195
1526387019619094846,,5548396.62029,,1,,7422703.59852
1526387019668905926,,5548396.66153,,1,,7422703.56749
1526387019718940871,,5548396.74128,,1,,7422703.59096
1526387019772869329,,5548396.80635,,1,,7422703.60455
1526387019829678160,,5548396.87284,,1,,7422703.62186
1526387019871435925,,5548396.94987,,1,,7422703.62871
1526387019919000770,,5548397.03444,,1,,7422703.63971
1526387019969369270,,5548397.12581,,1,,7422703.65464
1526387020078324242,,5548397.27488,,1,,7422703.68018
1526387020119083865,,5548397.34858,,1,,7422703.69903
1526387020179126863,,5548397.40303,,1,,7422703.7287
1526387020228383300,,5548397.47515,,1,,7422703.74155
1526387020269537520,,5548397.54535,,1,,7422703.74675
1526387020326163514,,5548397.61972,,1,,7422703.75761
1526387020369425434,,5548397.69384,,1,,7422703.7736
1526387020421346536,,5548397.71971,,1,,7422703.7279
1526387020469855795,,5548397.80151,,1,,7422703.73792
1526387020520351740,,5548397.87137,,1,,7422703.74096
1526387020569571023,,5548397.95015,,1,,7422703.75451
1526387020621147936,,5548398.01965,,1,,7422703.76947
1526387020669089633,,5548398.16815,,1,,7422703.87234
1526387020719458587,,5548398.24142,,1,,7422703.88259
1526387020771275686,,5548398.30733,,1,,7422703.88891
1526387020819782128,,5548398.37686,,1,,7422703.90173
1526387020873413662,,5548398.41158,,1,,7422703.8724
1526387020919517759,,5548398.48958,,1,,7422703.87675
1526387020969687714,,5548398.57157,,1,,7422703.88629
1526387021022412355,,5548398.65631,,1,,7422703.89825
1526387021070097472,,5548398.72173,,1,,7422703.9134
1526387021121302731,,5548398.78222,,1,,7422703.92275
1526387021170088948,,5548398.84684,,1,,7422703.92821
1526387021219862545,,5548398.91771,,1,,7422703.93807
1526387021270009968,,5548398.98745,,1,,7422703.94874
1526387021321922680,,5548399.06054,,1,,7422703.95923
1526387021372482978,,5548399.1405,,1,,7422703.9685
1526387021419679041,,5548399.22066,,1,,7422703.97634
1526387021471260491,,5548399.28743,,1,,7422703.98745
1526387021519583037,,5548399.38339,,1,,7422704.04469
1526387021570046423,,5548400.2095,,1,,7422704.75285
1526387021619527986,,5548400.27358,,1,,7422704.7576
1526387021671654873,,5548400.34468,,1,,7422704.76423
1526387021723159939,,5548400.50662,,1,,7422704.86109
1526387021771055187,,5548400.58013,,1,,7422704.85475
1526387021821469576,,5548400.63771,,1,,7422704.86072
1526387021870049946,,5548400.66535,,1,,7422704.82126
1526387021922186286,,5548400.72997,,1,,7422704.82673
1526387021969657760,,5548400.80336,,1,,7422704.84199
1526387022022019612,,5548400.87402,,1,,7422704.86592
1526387022069796658,,5548400.94467,,1,,7422704.87792
1526387022120473427,,5548401.02321,,1,,7422704.89588
1526387022173038478,,5548401.10039,,1,,7422704.90452
1526387022219572581,,5548401.18144,,1,,7422704.91583
1526387022271872431,,5548401.26213,,1,,7422704.92583
1526387022327478514,,5548401.32274,,1,,7422704.93983
1526387022371097551,,5548401.38642,,1,,7422704.95949
1526387022424455729,,5548401.45128,,1,,7422704.97427
1526387022470489961,,5548401.51347,,1,,7422704.98197
1526387022523442268,,5548401.63089,,1,,7422705.04143
1526387022570899315,,5548401.7028,,1,,7422705.04354
1526387022621455616,,5548401.77533,,1,,7422705.05342
1526387022671397213,,5548402.67787,,1,,7422705.82308
1526387022721711412,,5548401.91712,,1,,7422705.06955
1526387022769554871,,5548401.9735,,1,,7422705.08111
1526387022821991914,,5548402.06883,,1,,7422705.12998
1526387022870710286,,5548402.13445,,1,,7422705.14358
1526387022920956610,,5548402.18832,,1,,7422705.14973
1526387022974415306,,5548402.25343,,1,,7422705.16022
1526387023020551313,,5548402.31306,,1,,7422705.16514
1526387023072826950,,5548402.29353,,1,,7422705.06628
1526387023119562867,,5548402.33987,,1,,7422705.06755
1526387023172008492,,5548402.38732,,1,,7422705.06847
1526387023219670762,,5548402.43487,,1,,7422705.07501
1526387023271068446,,5548402.56638,,1,,7422705.18598
1526387023331702925,,5548402.58229,,1,,7422705.1627
1526387023369872529,,5548402.62657,,1,,7422705.16489
1526387023423139772,,5548402.62233,,1,,7422705.12485
1526387023469588720,,5548402.66805,,1,,7422705.13041
1526387023522211943,,5548402.7099,,1,,7422705.134
1526387023569415721,,5548402.74275,,1,,7422705.13137
1526387023620744806,,5548402.77817,,1,,7422705.13092
1526387023673919522,,5548402.81484,,1,,7422705.13384
1526387023719919472,,5548402.90872,,1,,7422705.1932
1526387023774130344,,5548402.9359,,1,,7422705.19812
1526387023819380100,,5548402.9652,,1,,7422705.19771
1526387023872361626,,5548402.98963,,1,,7422705.20105
1526387023919363790,,5548402.98813,,1,,7422705.17609
1526387023970822759,,5548403.01662,,1,,7422705.18032
1526387024024381444,,5548403.07125,,1,,7422705.21058
1526387024070377513,,5548403.0942,,1,,7422705.2133
1526387024122390069,,5548403.12086,,1,,7422705.21595
1526387024169211722,,5548403.14182,,1,,7422705.21542
1526387024221992897,,5548403.16255,,1,,7422705.21799
1526387024269581548,,5548403.16308,,1,,7422705.19377
1526387024323714463,,5548403.18051,,1,,7422705.19378
1526387024374057492,,5548403.2035,,1,,7422705.19352
1526387024419130004,,5548403.22024,,1,,7422705.1903
1526387024472165622,,5548403.23585,,1,,7422705.18754
1526387024519013853,,5548403.25034,,1,,7422705.1856
1526387024573047076,,5548403.26613,,1,,7422705.18368
1526387024619107853,,5548403.27919,,1,,7422705.19032
1526387024670738297,,5548403.29406,,1,,7422705.18814
1526387024723595419,,5548403.27588,,1,,7422705.15029
1526387024769701291,,5548403.28889,,1,,7422705.14833
1526387024822317203,,5548403.29853,,1,,7422705.14823
1526387024871648409,,5548403.31189,,1,,7422705.14771
1526387024922053053,,5548403.32266,,1,,7422705.14619
1526387024969209165,,5548403.33105,,1,,7422705.14285
1526387025020944491,,5548403.33777,,1,,7422705.13973
1526387025074049267,,5548403.3473,,1,,7422705.13497
1526387025119798102,,5548403.3527,,1,,7422705.13302
1526387025172674179,,5548403.35996,,1,,7422705.13086
1526387025219112993,,5548403.36075,,1,,7422705.12777
1526387025272188843,,5548403.84697,,-1,,7422704.0309
1526387025319360349,,5548403.85066,,-1,,7422704.03203
1526387025369560503,,5548403.85251,,-1,,7422704.03242
1526387025418995563,,5548403.85304,,-1,,7422704.03386
1526387025468310028,,5548403.85285,,-1,,7422704.03445
1526387025519070721,,5548403.85173,,-1,,7422704.03491
1526387025568719031,,5548403.85247,,-1,,7422704.03492
1526387025619335561,,5548403.84989,,-1,,7422704.03381
1526387025669332017,,5548403.851,,-1,,7422704.03395
1526387025719124738,,5548403.84877,,-1,,7422704.03427
1526387025769564921,,5548403.85196,,-1,,7422704.03193
1526387025819260956,,5548403.85366,,-1,,7422704.02981
1526387025869108802,,5548403.85566,,-1,,7422704.0321
1526387025919517808,,5548403.85657,,-1,,7422704.03319
1526387025969231131,,5548403.85863,,-1,,7422704.03191
1526387026019107676,,5548403.85809,,-1,,7422704.03118
1526387026068421013,,5548403.8551,,-1,,7422704.03281
1526387026118852462,,5548403.85141,,-1,,7422704.03133
1526387026169330626,,5548403.85271,,-1,,7422704.03099
1526387026219089081,,5548403.84715,,-1,,7422704.03103
1526387026269347093,,5548403.84582,,-1,,7422704.03316
1526387026319652158,,5548403.84696,,-1,,7422704.03138
1526387026369673461,,5548403.84881,,-1,,7422704.03153
1526387026419432971,,5548403.8501,,-1,,7422704.0325
1526387026469212210,,5548403.8488,,-1,,7422704.03236
