rosbagTimestamp,northing,data,status,data,easting,data
1526387507700069589,,5548283.70935,,-1,,7422651.14414
1526387507749943775,,5548283.70785,,-1,,7422651.14519
1526387507799925398,,5548283.70655,,-1,,7422651.14541
1526387507850028908,,5548283.70749,,-1,,7422651.14495
1526387507899555032,,5548283.70674,,-1,,7422651.14505
1526387507949292006,,5548283.70691,,-1,,7422651.14649
1526387508002343728,,5548283.70879,,-1,,7422651.14473
1526387508049702229,,5548283.70656,,-1,,7422651.14458
1526387508099742589,,5548283.70675,,-1,,7422651.1447
1526387508148985464,,5548283.70637,,-1,,7422651.14553
1526387508199172464,,5548283.70749,,-1,,7422651.14471
1526387508249615975,,5548283.70603,,-1,,7422651.1429
1526387508300394165,,5548283.70661,,-1,,7422651.14171
1526387508349872071,,5548283.70736,,-1,,7422651.14113
1526387508399913731,,5548283.70699,,-1,,7422651.14112
1526387508449033258,,5548283.70437,,-1,,7422651.1424
1526387508501287949,,5548283.70513,,-1,,7422651.14157
1526387508549736599,,5548283.70772,,-1,,7422651.14197
1526387508599501940,,5548283.7066,,-1,,7422651.14207
1526387508650357554,,5548283.70641,,-1,,7422651.14254
1526387508699876195,,5548283.70641,,-1,,7422651.14231
1526387508749215447,,5548283.70679,,-1,,7422651.14207
1526387508799374759,,5548283.70419,,-1,,7422651.14203
1526387508849581837,,5548283.70604,,-1,,7422651.14254
1526387508899151977,,5548283.70493,,-1,,7422651.1424
1526387508949788212,,5548283.7053,,-1,,7422651.14241
1526387508999335162,,5548283.70679,,-1,,7422651.14183
1526387509049511650,,5548283.70549,,-1,,7422651.14217
1526387509099507809,,5548283.70512,,-1,,7422651.14205
1526387509149454857,,5548283.70476,,-1,,7422651.14133
1526387509199321579,,5548283.70587,,-1,,7422651.1411
1526387509249783338,,5548283.70401,,-1,,7422651.14167
1526387509299838154,,5548283.70457,,-1,,7422651.14132
1526387509349229854,,5548283.70474,,-1,,7422651.1424
1526387509399532855,,5548283.70401,,-1,,7422651.14155
1526387509449362461,,5548283.70364,,-1,,7422651.14143
1526387509499971872,,5548283.70419,,-1,,7422651.14203
1526387509549523220,,5548283.70328,,-1,,7422651.14071
1526387509599926758,,5548283.70328,,-1,,7422651.14095
1526387509649286968,,5548283.7031,,-1,,7422651.14047
1526387509699507910,,5548283.70236,,-1,,7422651.1407
1526387509751918385,,5548283.70475,,-1,,7422651.14168
1526387509799328309,,5548283.70495,,-1,,7422651.14097
1526387509849494174,,5548283.70514,,-1,,7422651.14085
1526387509899323112,,5548283.70309,,-1,,7422651.1413
1526387509949137114,,5548283.70347,,-1,,7422651.14071
1526387509999648241,,5548283.70458,,-1,,7422651.14073
1526387510049750678,,5548283.7042,,-1,,7422651.1412
1526387510099296677,,5548283.70347,,-1,,7422651.14035
1526387510149454873,,5548283.70458,,-1,,7422651.14085
1526387510199530043,,5548283.70199,,-1,,7422651.14033
1526387510248991694,,5548283.70532,,-1,,7422651.14062
1526387510299733959,,5548283.70366,,-1,,7422651.14048
1526387510349249098,,5548283.70309,,-1,,7422651.14094
1526387510399659486,,5548283.70291,,-1,,7422651.14106
1526387510450304203,,5548283.70346,,-1,,7422651.14107
1526387510499488380,,5548283.70179,,-1,,7422651.1414
1526387510550598847,,5548283.70254,,-1,,7422651.14106
1526387510599425512,,5548283.70769,,-1,,7422651.14352
1526387510649563920,,5548283.70713,,-1,,7422651.14387
1526387510699627958,,5548283.70677,,-1,,7422651.14327
1526387510749467505,,5548283.70676,,-1,,7422651.14398
1526387510799457023,,5548283.70639,,-1,,7422651.14374
1526387510849442856,,5548283.70805,,-1,,7422651.14448
1526387510899325140,,5548283.70694,,-1,,7422651.14398
1526387510949460932,,5548283.70675,,-1,,7422651.14446
1526387511007022823,,5548283.70732,,-1,,7422651.14351
1526387511048979045,,5548283.7073,,-1,,7422651.14482
1526387511099496007,,5548283.7073,,-1,,7422651.14471
1526387511150766662,,5548283.70676,,-1,,7422651.14362
1526387511199318248,,5548283.70582,,-1,,7422651.14492
1526387511250197568,,5548283.70619,,-1,,7422651.14505
1526387511299582915,,5548283.70546,,-1,,7422651.14384
1526387511349479239,,5548283.70396,,-1,,7422651.14537
1526387511399425785,,5548283.70619,,-1,,7422651.14469
1526387511455163686,,5548283.70542,,-1,,7422651.14671
1526387511500014176,,5548283.70618,,-1,,7422651.14552
1526387511549130155,,5548283.70488,,-1,,7422651.14586
1526387511599322152,,5548283.70545,,-1,,7422651.14444
1526387511649366662,,5548283.706,,-1,,7422651.14552
1526387511701209427,,5548283.70488,,-1,,7422651.14562
1526387511749561345,,5548283.70953,,-1,,7422651.14462
1526387511799484766,,5548283.70899,,-1,,7422651.14366
1526387511850107612,,5548283.70861,,-1,,7422651.14449
1526387511899757567,,5548283.70918,,-1,,7422651.14354
1526387511948841078,,5548283.70731,,-1,,7422651.14435
1526387511999209658,,5548283.70973,,-1,,7422651.14379
1526387512049253490,,5548283.70784,,-1,,7422651.14591
1526387512100849423,,5548283.70916,,-1,,7422651.14473
1526387512149337093,,5548283.70805,,-1,,7422651.14472
1526387512199359664,,5548283.70823,,-1,,7422651.1446
1526387512249687951,,5548283.70785,,-1,,7422651.14543
1526387512298982779,,5548283.70655,,-1,,7422651.14529
1526387512349048985,,5548283.70711,,-1,,7422651.14506
1526387512399240831,,5548283.70526,,-1,,7422651.14503
1526387512449151851,,5548283.70673,,-1,,7422651.14625
1526387512499187150,,5548283.70654,,-1,,7422651.14625
1526387512549240600,,5548283.70732,,-1,,7422651.14351
1526387512599221950,,5548283.70751,,-1,,7422651.1434
1526387512649448279,,5548283.70769,,-1,,7422651.14376
1526387512699450131,,5548283.70918,,-1,,7422651.14318
1526387512749163941,,5548283.70583,,-1,,7422651.14409
1526387512799359613,,5548283.70603,,-1,,7422651.14314
1526387512849294850,,5548283.70767,,-1,,7422651.14483
1526387512899568741,,5548283.70583,,-1,,7422651.14397
1526387512949716346,,5548283.70767,,-1,,7422651.14483
1526387513001699680,,5548283.70749,,-1,,7422651.14495
1526387513048905772,,5548283.70545,,-1,,7422651.14504
1526387513099531381,,5548283.70655,,-1,,7422651.14565
1526387513150973038,,5548283.70564,,-1,,7422651.14432
1526387513199283795,,5548283.70563,,-1,,7422651.14492
1526387513249448898,,5548283.70507,,-1,,7422651.14539
1526387513299286841,,5548283.70526,,-1,,7422651.14527
1526387513349669059,,5548283.70285,,-1,,7422651.14524
1526387513399507196,,5548283.70544,,-1,,7422651.14516
1526387513449651167,,5548283.70433,,-1,,7422651.14514
1526387513500600241,,5548283.70452,,-1,,7422651.14502
1526387513549094832,,5548283.70359,,-1,,7422651.14537
1526387513599219310,,5548283.7036,,-1,,7422651.14417
1526387513649233661,,5548283.70341,,-1,,7422651.14477
1526387513699441820,,5548283.70341,,-1,,7422651.14489
1526387513748806972,,5548283.70323,,-1,,7422651.14453
1526387513799555159,,5548283.70622,,-1,,7422651.14254
1526387513848745981,,5548283.70716,,-1,,7422651.14208
1526387513899565972,,5548283.70734,,-1,,7422651.14244
1526387513949313585,,5548283.70623,,-1,,7422651.14206
1526387513999001146,,5548283.70623,,-1,,7422651.14194
1526387514049042852,,5548283.70604,,-1,,7422651.14218
1526387514099124208,,5548283.70696,,-1,,7422651.14279
1526387514148993470,,5548283.70604,,-1,,7422651.14242
1526387514199125969,,5548283.70457,,-1,,7422651.14156
1526387514248534653,,5548283.7053,,-1,,7422651.14265
1526387514299240631,,5548283.70586,,-1,,7422651.14218
1526387514348771072,,5548283.70493,,-1,,7422651.14216
1526387514399162589,,5548283.70382,,-1,,7422651.14239
1526387514449415017,,5548283.70586,,-1,,7422651.1417
1526387514499584734,,5548283.70364,,-1,,7422651.14143
1526387514549200178,,5548283.70528,,-1,,7422651.1436
1526387514599638148,,5548283.70454,,-1,,7422651.14335
1526387514650550109,,5548283.70511,,-1,,7422651.14276
1526387514699502589,,5548283.70436,,-1,,7422651.14311
1526387514749075900,,5548283.70546,,-1,,7422651.1442
1526387514799415233,,5548283.70288,,-1,,7422651.14321
1526387514849176877,,5548283.70286,,-1,,7422651.14404
1526387514899058835,,5548283.70325,,-1,,7422651.14309
1526387514949482002,,5548283.70363,,-1,,7422651.14274
1526387515002602522,,5548283.70287,,-1,,7422651.14345
1526387515049515439,,5548283.70492,,-1,,7422651.14312
1526387515099450384,,5548283.70251,,-1,,7422651.1432
1526387515148947891,,5548283.70289,,-1,,7422651.14237
1526387515199465443,,5548283.70307,,-1,,7422651.14285
1526387515249803234,,5548283.70328,,-1,,7422651.14107
1526387515299109865,,5548283.70158,,-1,,7422651.14307
1526387515349111189,,5548283.70326,,-1,,7422651.14214
1526387515399219130,,5548283.70216,,-1,,7422651.14129
1526387515449208888,,5548283.7014,,-1,,7422651.14283
1526387515499183742,,5548283.70215,,-1,,7422651.14236
1526387515549685396,,5548283.70122,,-1,,7422651.14223
1526387515599228956,,5548283.70233,,-1,,7422651.14237
1526387515649361789,,5548283.70215,,-1,,7422651.14248
1526387515698965225,,5548283.70271,,-1,,7422651.14166
1526387515749296047,,5548283.70084,,-1,,7422651.14282
1526387515799425131,,5548283.70902,,-1,,7422651.14115
1526387515849307737,,5548283.70845,,-1,,7422651.14233
1526387515899327255,,5548283.70789,,-1,,7422651.14257
1526387515948853285,,5548283.70679,,-1,,7422651.14195
1526387516000111307,,5548283.70864,,-1,,7422651.14222
1526387516048847172,,5548283.7079,,-1,,7422651.14209
1526387516099176693,,5548283.70456,,-1,,7422651.14192
1526387516148939162,,5548283.70605,,-1,,7422651.14194
1526387516198799229,,5548283.70809,,-1,,7422651.14161
1526387516248565796,,5548283.70494,,-1,,7422651.14181
1526387516298533932,,5548283.70567,,-1,,7422651.14229
1526387516348925636,,5548283.70587,,-1,,7422651.14134
1526387516398971816,,5548283.70567,,-1,,7422651.14253
1526387516448668408,,5548283.70586,,-1,,7422651.14194
1526387516499408992,,5548283.70605,,-1,,7422651.14182
1526387516549311461,,5548283.70642,,-1,,7422651.14159
1526387516599076340,,5548283.70678,,-1,,7422651.14231
1526387516651902904,,5548283.7064,,-1,,7422651.14314
1526387516699001503,,5548283.70641,,-1,,7422651.14266
1526387516749046228,,5548283.70549,,-1,,7422651.14229
1526387516799014336,,5548283.70511,,-1,,7422651.14253
1526387516849495426,,5548283.7075,,-1,,7422651.14387
1526387516898928960,,5548283.7064,,-1,,7422651.1429
1526387516949054622,,5548283.70453,,-1,,7422651.14407
1526387516999149744,,5548283.70584,,-1,,7422651.14325
1526387517049389267,,5548283.70676,,-1,,7422651.14422
1526387517099128177,,5548283.7038,,-1,,7422651.14322
1526387517149085252,,5548283.7051,,-1,,7422651.14336
1526387517199207041,,5548283.70527,,-1,,7422651.14408
1526387517249542680,,5548283.70362,,-1,,7422651.14334
1526387517298958862,,5548283.70436,,-1,,7422651.14335
1526387517349133886,,5548283.70435,,-1,,7422651.14359
1526387517398632909,,5548283.70324,,-1,,7422651.14369
1526387517448741720,,5548283.70326,,-1,,7422651.14226
1526387517498979838,,5548283.70509,,-1,,7422651.14431
1526387517548986602,,5548283.70399,,-1,,7422651.14299
1526387517599521803,,5548283.70249,,-1,,7422651.14428
1526387517649335168,,5548283.70324,,-1,,7422651.14381
1526387517699541181,,5548283.70397,,-1,,7422651.14442
1526387517749394416,,5548283.70713,,-1,,7422651.14423
1526387517798941306,,5548283.70842,,-1,,7422651.14472
1526387517848938965,,5548283.70823,,-1,,7422651.14496
1526387517898968344,,5548283.70712,,-1,,7422651.14434
1526387517949152935,,5548283.70843,,-1,,7422651.14353
1526387518001166721,,5548283.70749,,-1,,7422651.14483
1526387518048360332,,5548283.70676,,-1,,7422651.14422
1526387518098736361,,5548283.70583,,-1,,7422651.14444
1526387518150105309,,5548283.70583,,-1,,7422651.14433
1526387518198861236,,5548283.70509,,-1,,7422651.14431
1526387518248789737,,5548283.7036,,-1,,7422651.14465
1526387518298843164,,5548283.70583,,-1,,7422651.14444
1526387518349125738,,5548283.70397,,-1,,7422651.1443
1526387518398765182,,5548283.70564,,-1,,7422651.14444
1526387518448781333,,5548283.7047,,-1,,7422651.1455
1526387518502120838,,5548283.70453,,-1,,7422651.14395
1526387518548767481,,5548283.70508,,-1,,7422651.14467
1526387518599522394,,5548283.70975,,-1,,7422651.14211
1526387518648913875,,5548283.70864,,-1,,7422651.14186
1526387518698918983,,5548283.70698,,-1,,7422651.1416
1526387518748702989,,5548283.70865,,-1,,7422651.1415
1526387518798813273,,5548283.7077,,-1,,7422651.14304
1526387518849767215,,5548283.7068,,-1,,7422651.14124
1526387518899099976,,5548283.70733,,-1,,7422651.1428
1526387518948943970,,5548283.70605,,-1,,7422651.14194
1526387519005477567,,5548283.70475,,-1,,7422651.14168
1526387519050066517,,5548283.70699,,-1,,7422651.14112
1526387519099084782,,5548283.70623,,-1,,7422651.14218
1526387519149233771,,5548283.70456,,-1,,7422651.1424
1526387519198862705,,5548283.70363,,-1,,7422651.14227
1526387519249061719,,5548283.70402,,-1,,7422651.14084
1526387519301358284,,5548283.70382,,-1,,7422651.14239
1526387519348534348,,5548283.70364,,-1,,7422651.14155
1526387519398672605,,5548283.7027,,-1,,7422651.14237
1526387519449163100,,5548283.70344,,-1,,7422651.14238
1526387519499812248,,5548283.70308,,-1,,7422651.14202
1526387519549008468,,5548283.70215,,-1,,7422651.14248
1526387519599066226,,5548283.70307,,-1,,7422651.1425
1526387519651285804,,5548283.70197,,-1,,7422651.14212
1526387519699153224,,5548283.7016,,-1,,7422651.142
1526387519748770904,,5548283.70141,,-1,,7422651.14176
1526387519798490527,,5548283.70641,,-1,,7422651.14219
1526387519848639079,,5548283.70474,,-1,,7422651.14276
1526387519899010584,,5548283.70604,,-1,,7422651.1423
1526387519949536682,,5548283.70438,,-1,,7422651.14216
1526387519998954437,,5548283.70287,,-1,,7422651.14333
1526387520049011166,,5548283.7038,,-1,,7422651.14322
1526387520098846723,,5548283.70196,,-1,,7422651.1426
1526387520148828341,,5548283.70399,,-1,,7422651.14322
1526387520198540529,,5548283.7029,,-1,,7422651.14154
1526387520248860820,,5548283.70327,,-1,,7422651.14178
1526387520298670280,,5548283.70309,,-1,,7422651.14142
1526387520348791140,,5548283.70197,,-1,,7422651.14176
1526387520399021272,,5548283.70309,,-1,,7422651.14154
1526387520448875472,,5548283.70234,,-1,,7422651.14165
1526387520500069083,,5548283.7018,,-1,,7422651.14081
1526387520549022330,,5548283.70623,,-1,,7422651.14183
1526387520598924949,,5548283.70735,,-1,,7422651.1416
1526387520648895092,,5548283.70642,,-1,,7422651.14159
1526387520698877414,,5548283.70716,,-1,,7422651.1416
1526387520748845823,,5548283.70717,,-1,,7422651.14148
1526387520798895959,,5548283.70698,,-1,,7422651.14172
1526387520848816177,,5548283.70588,,-1,,7422651.14051
1526387520899404598,,5548283.70625,,-1,,7422651.14099
1526387520948908750,,5548283.70568,,-1,,7422651.14158
1526387521000672285,,5548283.70809,,-1,,7422651.14161
1526387521048911761,,5548283.70717,,-1,,7422651.14148
1526387521098739224,,5548283.70717,,-1,,7422651.14112
1526387521149515428,,5548283.70586,,-1,,7422651.1417
1526387521198869511,,5548283.70568,,-1,,7422651.14134
1526387521249370783,,5548283.70588,,-1,,7422651.14063
1526387521298607671,,5548283.70681,,-1,,7422651.14016
1526387521348787872,,5548283.70514,,-1,,7422651.14062
1526387521398385932,,5548283.70199,,-1,,7422651.14033
1526387521448475587,,5548283.70365,,-1,,7422651.14071
1526387521507848459,,5548283.70513,,-1,,7422651.14157
1526387521548699984,,5548283.70385,,-1,,7422651.14
1526387521598932744,,5548283.70441,,-1,,7422651.13965
1526387521648711426,,5548283.70421,,-1,,7422651.1406
1526387521699297353,,5548283.70422,,-1,,7422651.13989
1526387521752938183,,5548283.70384,,-1,,7422651.14084
1526387521798634539,,5548283.70607,,-1,,7422651.14063
1526387521849785933,,5548283.7053,,-1,,7422651.14229
1526387521898870944,,5548283.70588,,-1,,7422651.14098
1526387521948945481,,5548283.70513,,-1,,7422651.14121
1526387521998575715,,5548283.70605,,-1,,7422651.14206
1526387522049096677,,5548283.70735,,-1,,7422651.14148
1526387522098284138,,5548283.70587,,-1,,7422651.14122
1526387522149046685,,5548283.70548,,-1,,7422651.14241
1526387522198482259,,5548283.70475,,-1,,7422651.14204
1526387522249154677,,5548283.70514,,-1,,7422651.14074
1526387522298679416,,5548283.70512,,-1,,7422651.14181
1526387522348857592,,5548283.70362,,-1,,7422651.14322
1526387522398658697,,5548283.70622,,-1,,7422651.1429
1526387522448652751,,5548283.70419,,-1,,7422651.14203
1526387522498310449,,5548283.70493,,-1,,7422651.14228
1526387522548656536,,5548283.7053,,-1,,7422651.14229
1526387522598664933,,5548283.70287,,-1,,7422651.14369
1526387522648893167,,5548283.70382,,-1,,7422651.14239
1526387522698502346,,5548283.70418,,-1,,7422651.14287
1526387522748794257,,5548283.70585,,-1,,7422651.14277
1526387522798581031,,5548283.70363,,-1,,7422651.14238
1526387522848627850,,5548283.70306,,-1,,7422651.14321
1526387522898570039,,5548283.70286,,-1,,7422651.14416
1526387522948359855,,5548283.70399,,-1,,7422651.14322
1526387523007226881,,5548283.70156,,-1,,7422651.14438
1526387523048446232,,5548283.70211,,-1,,7422651.14475
1526387523098775033,,5548283.70435,,-1,,7422651.14395
1526387523148838562,,5548283.70081,,-1,,7422651.14485
1526387523198163445,,5548283.70007,,-1,,7422651.14484
1526387523248804203,,5548283.70139,,-1,,7422651.14331
1526387523298814847,,5548283.70063,,-1,,7422651.14473
1526387523348999051,,5548283.70249,,-1,,7422651.1444
1526387523398544710,,5548283.70155,,-1,,7422651.1451
1526387523448896066,,5548283.70579,,-1,,7422651.14659
1526387523498772326,,5548283.70618,,-1,,7422651.14576
1526387523548915778,,5548283.70598,,-1,,7422651.14648
1526387523598630582,,5548283.70617,,-1,,7422651.14636
1526387523649037777,,5548283.70599,,-1,,7422651.14612
1526387523698411907,,5548283.70488,,-1,,7422651.14539
1526387523748710157,,5548283.70579,,-1,,7422651.14695
1526387523798892926,,5548283.70486,,-1,,7422651.14682
