rosbagTimestamp,northing,data,status,data,easting,data
1526641253539191202,,5548337.11245,,2,,7422486.51274
1526641253589072139,,5548337.11565,,2,,7422486.50945
1526641253638997949,,5548337.11442,,2,,7422486.50465
1526641253691923174,,5548337.11897,,2,,7422486.49768
1526641253739811066,,5548337.12092,,2,,7422486.49114
1526641253789083384,,5548337.12378,,2,,7422486.48605
1526641253839159955,,5548337.12348,,2,,7422486.48116
1526641253889160710,,5548337.12953,,2,,7422486.47289
1526641253939307805,,5548337.13247,,2,,7422486.46171
1526641253989332975,,5548337.13766,,2,,7422486.44902
1526641254039301255,,5548337.13956,,2,,7422486.43317
1526641254088995394,,5548337.14536,,2,,7422486.41703
1526641254138782810,,5548337.15431,,2,,7422486.40033
1526641254189078355,,5548337.16254,,2,,7422486.38291
1526641254239175262,,5548337.17224,,2,,7422486.3661
1526641254289273608,,5548337.18536,,2,,7422486.34338
1526641254339436762,,5548337.19315,,2,,7422486.31783
1526641254389052641,,5548337.20797,,2,,7422486.29263
1526641254439451535,,5548337.21853,,2,,7422486.26796
1526641254489279377,,5548337.22503,,2,,7422486.24132
1526641254539321100,,5548337.23584,,2,,7422486.21224
1526641254589777717,,5548337.24593,,2,,7422486.18112
1526641254638995590,,5548337.26152,,2,,7422486.15437
1526641254689403461,,5548337.27625,,2,,7422486.1232
1526641254739559514,,5548337.28985,,2,,7422486.09296
1526641254788827385,,5548337.30645,,2,,7422486.0605
1526641254839393406,,5548337.31396,,2,,7422486.02839
1526641254889301938,,5548337.32519,,2,,7422485.99526
1526641254939251987,,5548337.33757,,2,,7422485.95963
1526641254988986760,,5548337.35107,,2,,7422485.92415
1526641255039174882,,5548337.36641,,2,,7422485.88857
1526641255089456544,,5548337.37973,,2,,7422485.85248
1526641255139040218,,5548337.39322,,2,,7422485.81735
1526641255235004556,,5548337.41866,,2,,7422485.7374
1526641255298982493,,5548337.42942,,2,,7422485.69877
1526641255339736039,,5548337.43783,,2,,7422485.65569
1526641255389612869,,5548337.44622,,2,,7422485.61452
1526641255439117403,,5548337.45779,,2,,7422485.57042
1526641255488955295,,5548337.46714,,2,,7422485.52651
1526641255539460551,,5548337.47948,,2,,7422485.48122
1526641255589353645,,5548337.48808,,2,,7422485.43827
1526641255639187557,,5548337.50138,,2,,7422485.39001
1526641255689219648,,5548337.50467,,2,,7422485.34256
1526641255738900500,,5548337.51517,,2,,7422485.29605
1526641255789107798,,5548337.52592,,2,,7422485.24477
1526641255839044389,,5548337.5246,,2,,7422485.19522
1526641255889260437,,5548337.52331,,2,,7422485.14353
1526641255939006692,,5548337.5274,,2,,7422485.0912
1526641255989306177,,5548337.53143,,2,,7422485.04388
1526641256039035963,,5548337.53238,,2,,7422484.99078
1526641256088967048,,5548337.53175,,2,,7422484.94495
1526641256139116217,,5548337.5333,,2,,7422484.90165
1526641256189481873,,5548337.52889,,2,,7422484.86101
1526641256238997482,,5548337.5241,,2,,7422484.8206
1526641256289106965,,5548337.52709,,2,,7422484.78055
1526641256339502495,,5548337.5308,,2,,7422484.74181
1526641256389309258,,5548337.52481,,2,,7422484.70712
1526641256439551603,,5548337.51725,,2,,7422484.67873
1526641256489605437,,5548337.51179,,2,,7422484.64654
1526641256539374258,,5548337.51128,,2,,7422484.61742
1526641256589406075,,5548337.51075,,2,,7422484.59008
1526641256638934271,,5548337.50092,,2,,7422484.56464
1526641256689331793,,5548337.49773,,2,,7422484.54192
1526641256738785284,,5548337.49195,,2,,7422484.5188
1526641256789033769,,5548337.49117,,2,,7422484.49528
1526641256839368798,,5548337.48147,,2,,7422484.47401
1526641256889026015,,5548337.47932,,2,,7422484.45572
1526641256939400060,,5548337.47112,,2,,7422484.43341
1526641256989094589,,5548337.46658,,2,,7422484.41413
1526641257039273367,,5548337.46646,,2,,7422484.39658
1526641257088889619,,5548337.46319,,2,,7422484.37935
1526641257139503850,,5548337.45933,,2,,7422484.3639
1526641257188922901,,5548337.45451,,2,,7422484.35142
1526641257238870945,,5548337.44787,,2,,7422484.33617
1526641257289094683,,5548337.44419,,2,,7422484.32119
1526641257339070366,,5548337.44011,,2,,7422484.30908
1526641257388740323,,5548337.4327,,2,,7422484.29585
1526641257438891132,,5548337.42864,,2,,7422484.28171
1526641257489071744,,5548337.42336,,2,,7422484.26218
1526641257539386883,,5548337.41477,,2,,7422484.24057
1526641257588937204,,5548337.40952,,2,,7422484.21913
1526641257639277078,,5548337.40225,,2,,7422484.19611
1526641257695925167,,5548337.39296,,2,,7422484.17211
1526641257739415443,,5548337.38529,,2,,7422484.15123
1526641257789497318,,5548337.37548,,2,,7422484.12412
1526641257839093142,,5548337.36424,,2,,7422484.09412
1526641257889163508,,5548337.35148,,2,,7422484.06625
1526641257939396278,,5548337.33834,,2,,7422484.03885
1526641257989176955,,5548337.32412,,2,,7422484.00965
1526641258039530648,,5548337.31159,,2,,7422483.97855
1526641258089227636,,5548337.29219,,2,,7422483.9482
1526641258139233576,,5548337.27321,,2,,7422483.91487
1526641258189148776,,5548337.25402,,2,,7422483.88272
1526641258239771784,,5548337.23527,,2,,7422483.84629
1526641258289471788,,5548337.21702,,2,,7422483.81333
1526641258339215733,,5548337.1996,,2,,7422483.78718
1526641258389500149,,5548337.18497,,2,,7422483.76047
1526641258438844036,,5548337.16349,,2,,7422483.73331
1526641258488923114,,5548337.14938,,2,,7422483.70888
1526641258539209852,,5548337.13261,,2,,7422483.68859
1526641258588898878,,5548337.11681,,2,,7422483.66592
1526641258638985344,,5548337.10171,,2,,7422483.64625
1526641258689231225,,5548337.08122,,2,,7422483.62698
1526641258739577023,,5548337.06665,,2,,7422483.60922
1526641258788884814,,5548337.0522,,2,,7422483.59529
1526641258838811179,,5548337.03688,,2,,7422483.57812
1526641258889075092,,5548337.02321,,2,,7422483.56205
1526641258939173862,,5548337.01196,,2,,7422483.54494
1526641258989012443,,5548337.00126,,2,,7422483.52844
1526641259039275881,,5548336.98847,,2,,7422483.5156
1526641259089160287,,5548336.97953,,2,,7422483.50545
1526641259139801775,,5548336.9684,,2,,7422483.49311
1526641259189028539,,5548336.95591,,2,,7422483.48518
1526641259238739114,,5548336.94826,,2,,7422483.47552
1526641259288813474,,5548336.93953,,2,,7422483.46405
1526641259339185072,,5548336.9265,,2,,7422483.45491
1526641259388758047,,5548336.91736,,2,,7422483.44535
1526641259439288908,,5548336.90658,,2,,7422483.43493
1526641259488968853,,5548336.89984,,2,,7422483.4266
1526641259539009142,,5548336.8875,,2,,7422483.42105
1526641259589271938,,5548336.87999,,2,,7422483.41462
1526641259639335843,,5548336.87394,,2,,7422483.40988
1526641259688983976,,5548336.86792,,2,,7422483.40299
1526641259739605785,,5548336.86149,,2,,7422483.39907
1526641259788863216,,5548336.85563,,2,,7422483.3941
1526641259839474781,,5548336.8503,,2,,7422483.39032
1526641259889356647,,5548336.84998,,2,,7422483.38697
1526641259939351628,,5548336.84558,,2,,7422483.38381
1526641259988920083,,5548336.84154,,2,,7422483.38124
1526641260039176976,,5548336.8414,,2,,7422483.37814
1526641260089193570,,5548336.83843,,2,,7422483.37845
1526641260138984688,,5548336.83661,,2,,7422483.37592
1526641260189070500,,5548336.83551,,2,,7422483.37495
1526641260239037813,,5548336.83367,,2,,7422483.37385
1526641260289115265,,5548336.83147,,2,,7422483.37215
1526641260339049476,,5548336.83369,,2,,7422483.3723
1526641260389019055,,5548336.83332,,2,,7422483.37229
1526641260439161918,,5548336.83425,,2,,7422483.37254
1526641260488749631,,5548336.83515,,2,,7422483.37399
1526641260539073891,,5548336.83275,,2,,7422483.37372
1526641260589258121,,5548336.83627,,2,,7422483.37365
1526641260638973242,,5548336.83624,,2,,7422483.3758
1526641260690041402,,5548336.83553,,2,,7422483.37388
1526641260740231006,,5548336.83772,,2,,7422483.37582
1526641260789597157,,5548336.83847,,2,,7422483.37559
1526641260839204591,,5548336.83846,,2,,7422483.3763
1526641260889056266,,5548336.8405,,2,,7422483.37622
1526641260939241243,,5548336.83753,,2,,7422483.37641
1526641260989525709,,5548336.83829,,2,,7422483.37523
1526641261038916991,,5548336.83866,,2,,7422483.37523
1526641261088304054,,5548336.83939,,2,,7422483.37596
1526641261138832108,,5548336.83958,,2,,7422483.37549
1526641261194035430,,5548336.84068,,2,,7422483.37646
1526641261238916803,,5548336.83772,,2,,7422483.3757
1526641261289262439,,5548336.83589,,2,,7422483.37436
1526641261339293139,,5548336.83132,,2,,7422483.36964
1526641261389067392,,5548336.82347,,2,,7422483.36153
1526641261439222471,,5548336.81852,,2,,7422483.35764
1526641261489031549,,5548336.81339,,2,,7422483.35327
1526641261539075191,,5548336.79994,,2,,7422483.3477
1526641261589547879,,5548336.78708,,2,,7422483.33928
1526641261639321591,,5548336.77813,,2,,7422483.32996
1526641261688915936,,5548336.76286,,2,,7422483.32198
1526641261738624810,,5548336.75299,,2,,7422483.31241
1526641261788232753,,5548336.74195,,2,,7422483.30605
1526641261838925037,,5548336.73666,,2,,7422483.30024
1526641261888571760,,5548336.72748,,2,,7422483.29378
1526641261939055503,,5548336.717,,2,,7422483.28766
1526641261989292541,,5548336.71247,,2,,7422483.28068
1526641262039205615,,5548336.70219,,2,,7422483.27373
1526641262089091491,,5548336.69724,,2,,7422483.26948
1526641262138639345,,5548336.69302,,2,,7422483.26655
1526641262189156210,,5548336.687,,2,,7422483.2599
1526641262239424426,,5548336.68317,,2,,7422483.25579
1526641262289071765,,5548336.67856,,2,,7422483.25417
1526641262339255494,,5548336.67507,,2,,7422483.25173
1526641262388527215,,5548336.67104,,2,,7422483.24821
1526641262438941999,,5548336.66774,,2,,7422483.24566
1526641262489078589,,5548336.66296,,2,,7422483.2432
1526641262539160294,,5548336.66203,,2,,7422483.24331
1526641262588949731,,5548336.6617,,2,,7422483.24044
1526641262638879423,,5548336.66227,,2,,7422483.23925
1526641262691444033,,5548336.66097,,2,,7422483.23935
1526641262739336876,,5548336.66265,,2,,7422483.23878
1526641262789084428,,5548336.66262,,2,,7422483.24045
1526641262839304010,,5548336.66208,,2,,7422483.23973
1526641262889295435,,5548336.66319,,2,,7422483.2401
1526641262938508043,,5548336.66338,,2,,7422483.23975
1526641262988750211,,5548336.66596,,2,,7422483.24038
1526641263038537389,,5548336.66687,,2,,7422483.24147
1526641263089116027,,5548336.6656,,2,,7422483.24014
1526641263139123311,,5548336.66744,,2,,7422483.24112
1526641263189211609,,5548336.66781,,2,,7422483.24053
1526641263238132146,,5548336.6689,,2,,7422483.24245
1526641263288660993,,5548336.66947,,2,,7422483.24175
1526641263338736553,,5548336.66817,,2,,7422483.24125
1526641263389228691,,5548336.66911,,2,,7422483.24079
1526641263439383373,,5548336.67022,,2,,7422483.24092
1526641263488061766,,5548336.66426,,2,,7422483.24286
1526641263538379511,,5548336.66497,,2,,7422483.24466
1526641263588566060,,5548336.66425,,2,,7422483.24322
1526641263638966212,,5548336.66441,,2,,7422483.24489
1526641263689134495,,5548336.66737,,2,,7422483.24553
1526641263739223468,,5548336.6648,,2,,7422483.24371
1526641263788796734,,5548336.66646,,2,,7422483.24457
1526641263839009103,,5548336.6683,,2,,7422483.24531
1526641263889292509,,5548336.667,,2,,7422483.24565
1526641263939331853,,5548336.6698,,2,,7422483.24449
1526641263988739470,,5548336.66812,,2,,7422483.24519
1526641264038820505,,5548336.66795,,2,,7422483.24387
1526641264089071287,,5548336.66832,,2,,7422483.244
1526641264139185606,,5548336.66849,,2,,7422483.24507
1526641264189083690,,5548336.67146,,2,,7422483.24512
1526641264238940599,,5548336.67145,,2,,7422483.24523
1526641264289049310,,5548336.67053,,2,,7422483.24522
1526641264338608365,,5548336.67091,,2,,7422483.24463
1526641264388403264,,5548336.67183,,2,,7422483.24524
1526641264438614955,,5548336.6722,,2,,7422483.24525
1526641264488753013,,5548336.67273,,2,,7422483.24704
1526641264538934925,,5548336.67386,,2,,7422483.24551
1526641264588873185,,5548336.67126,,2,,7422483.24595
1526641264638616980,,5548336.67126,,2,,7422483.24619
1526641264688824212,,5548336.67257,,2,,7422483.24513
1526641264738913277,,5548336.67257,,2,,7422483.24501
1526641264788742434,,5548336.67147,,2,,7422483.24392
1526641264838573399,,5548336.66888,,2,,7422483.24388
1526641264888855937,,5548336.67295,,2,,7422483.2443
1526641264938285350,,5548336.6735,,2,,7422483.24515
1526641264988402309,,5548336.67388,,2,,7422483.24408
1526641265038283892,,5548336.6724,,2,,7422483.2437
1526641265088110520,,5548336.67464,,2,,7422483.24301
1526641265138277147,,5548336.67352,,2,,7422483.24347
1526641265188206648,,5548336.67314,,2,,7422483.24407
1526641265239301933,,5548336.67151,,2,,7422483.24166
1526641265288473728,,5548336.67203,,2,,7422483.24381
1526641265339188003,,5548336.67181,,2,,7422483.24619
1526641265389236786,,5548336.67183,,2,,7422483.245
1526641265439129422,,5548336.67496,,2,,7422483.24624
1526641265489179856,,5548336.67237,,2,,7422483.24584
1526641265539352056,,5548336.6718,,2,,7422483.24667
1526641265588296203,,5548336.6722,,2,,7422483.24501
1526641265639060144,,5548336.67313,,2,,7422483.24502
1526641265689225573,,5548336.67202,,2,,7422483.24465
1526641265739689631,,5548336.67424,,2,,7422483.24492
1526641265788841008,,5548336.67295,,2,,7422483.2443
1526641265839263775,,5548336.67348,,2,,7422483.24598
1526641265888902084,,5548336.67423,,2,,7422483.24528
1526641265938351645,,5548336.67387,,2,,7422483.24467
1526641265991251874,,5548336.6737,,2,,7422483.2436
1526641266038853390,,5548336.67477,,2,,7422483.24695
1526641266088556597,,5548336.67753,,2,,7422483.24819
1526641266139201355,,5548336.67569,,2,,7422483.24697
1526641266188949482,,5548336.6729,,2,,7422483.24776
1526641266239148778,,5548336.6753,,2,,7422483.24851
1526641266289074712,,5548336.67606,,2,,7422483.24709
1526641266339021008,,5548336.67642,,2,,7422483.24829
1526641266388638841,,5548336.67494,,2,,7422483.24767
1526641266438651176,,5548336.67587,,2,,7422483.24733
1526641266488867755,,5548336.67512,,2,,7422483.24803
1526641266539127022,,5548336.67401,,2,,7422483.2479
1526641266589889315,,5548336.67773,,2,,7422483.24712
1526641266639231203,,5548336.67642,,2,,7422483.24793
1526641266689130273,,5548336.67588,,2,,7422483.24685
1526641266738851003,,5548336.67439,,2,,7422483.24754
1526641266788946923,,5548336.67754,,2,,7422483.24723
1526641266838673552,,5548336.67644,,2,,7422483.24686
1526641266889219831,,5548336.67718,,2,,7422483.24699
1526641266938929093,,5548336.67606,,2,,7422483.24733
1526641266989099722,,5548336.67588,,2,,7422483.24685
1526641267038837090,,5548336.67699,,2,,7422483.24699
1526641267088867695,,5548336.6766,,2,,7422483.24805
1526641267139408435,,5548336.67792,,2,,7422483.247
1526641267191079354,,5548336.6768,,2,,7422483.24734
1526641267239054813,,5548336.67363,,2,,7422483.24897
1526641267288892798,,5548336.67493,,2,,7422483.24875
1526641267338954805,,5548336.67547,,2,,7422483.24959
1526641267388909521,,5548336.67528,,2,,7422483.25018
1526641267439172000,,5548336.67659,,2,,7422483.24937
1526641267489099308,,5548336.67493,,2,,7422483.24851
1526641267538767362,,5548336.67602,,2,,7422483.24984
1526641267588685658,,5548336.67456,,2,,7422483.2485
1526641267638823646,,5548336.67752,,2,,7422483.24855
1526641267692135838,,5548336.67603,,2,,7422483.24948
1526641267739051934,,5548336.6738,,2,,7422483.24957
1526641267788543448,,5548336.67471,,2,,7422483.25101
1526641267839091896,,5548336.67622,,2,,7422483.249
1526641267889125504,,5548336.67603,,2,,7422483.249
1526641267939100043,,5548336.67622,,2,,7422483.24912
1526641267993362454,,5548336.67567,,2,,7422483.2484
1526641268038855122,,5548336.67046,,2,,7422483.24999
1526641268088987103,,5548336.67249,,2,,7422483.2505
1526641268138780801,,5548336.67194,,2,,7422483.25037
1526641268188747002,,5548336.67231,,2,,7422483.25002
1526641268239317492,,5548336.67174,,2,,7422483.25133
1526641268288964510,,5548336.67231,,2,,7422483.2505
1526641268338696164,,5548336.67195,,2,,7422483.24954
1526641268388141100,,5548336.67268,,2,,7422483.2505
1526641268438977695,,5548336.67195,,2,,7422483.24942
1526641268488597790,,5548336.67214,,2,,7422483.24894
1526641268539167373,,5548336.67214,,2,,7422483.24918
1526641268588724910,,5548336.67455,,2,,7422483.24886
1526641268638996879,,5548336.67215,,2,,7422483.24859
1526641268689155696,,5548336.67196,,2,,7422483.24846
1526641268738987337,,5548336.67289,,2,,7422483.24872
1526641268789219929,,5548336.67197,,2,,7422483.24823
1526641268838744983,,5548336.67105,,2,,7422483.24785
1526641268888826564,,5548336.67251,,2,,7422483.24931
1526641268938897192,,5548336.67196,,2,,7422483.2487
1526641268989083563,,5548336.67177,,2,,7422483.24918
1526641269038921603,,5548336.67271,,2,,7422483.24848
1526641269088859680,,5548336.674,,2,,7422483.24861
1526641269139676329,,5548336.6729,,2,,7422483.24764
1526641269189085076,,5548336.67086,,2,,7422483.24761
1526641269238435305,,5548336.67236,,2,,7422483.24704
1526641269288244614,,5548336.66977,,2,,7422483.24628
1526641269338994736,,5548336.67108,,2,,7422483.24571
1526641269388888085,,5548336.67182,,2,,7422483.24584
1526641269438646781,,5548336.67032,,2,,7422483.24701
1526641269489279334,,5548336.66957,,2,,7422483.24712
1526641269538763741,,5548336.67215,,2,,7422483.24859
